0,1451,0,27260,0,"LMT",\N
0,1451,1,32400,1,"MOST",\N
0,1451,2,28800,0,"MOT",\N
0,1451,3,28800,0,"CST",\N
0,1452,0,36192,0,"LMT",\N
0,1452,1,36000,0,"MAGT",\N
0,1452,2,43200,1,"MAGST",\N
0,1452,3,39600,0,"MAGT",\N
0,1452,4,39600,0,"MAGT",\N
0,1452,5,43200,1,"MAGST",\N
0,1452,6,39600,1,"MAGST",\N
0,1452,7,36000,0,"MAGT",\N
0,1452,8,43200,0,"MAGT",\N
0,1452,9,43200,1,"MAGST",\N
0,1452,10,36000,0,"MAGT",\N
0,1453,0,28656,0,"LMT",\N
0,1453,1,28656,0,"MMT",\N
0,1453,2,28800,0,"WITA",\N
0,1453,3,32400,0,"JST",\N
0,1453,4,28800,0,"WITA",\N
0,1454,0,32400,1,"PHST",\N
0,1454,1,28800,0,"PHT",\N
0,1454,2,32400,0,"JST",\N
0,1454,3,28800,0,"PHT",\N
0,1455,0,13272,0,"LMT",\N
0,1455,1,14400,0,"GST",\N
0,1456,0,8008,0,"LMT",\N
0,1456,1,10800,1,"EEST",\N
0,1456,2,7200,0,"EET",\N
0,1456,3,7200,0,"EET",\N
0,1456,4,10800,1,"EEST",\N
0,1457,0,20928,0,"LMT",\N
0,1457,1,21600,0,"KRAT",\N
0,1457,2,28800,1,"KRAST",\N
0,1457,3,25200,0,"KRAT",\N
0,1457,4,25200,0,"KRAT",\N
0,1457,5,28800,1,"KRAST",\N
0,1457,6,25200,1,"KRAST",\N
0,1457,7,21600,0,"KRAT",\N
0,1457,8,25200,1,"NOVST",\N
0,1457,9,21600,0,"NOVT",\N
0,1457,10,25200,0,"NOVT",\N
0,1458,0,19900,0,"LMT",\N
0,1458,1,21600,0,"NOVT",\N
0,1458,2,28800,1,"NOVST",\N
0,1458,3,25200,0,"NOVT",\N
0,1458,4,25200,0,"NOVT",\N
0,1458,5,28800,1,"NOVST",\N
0,1458,6,25200,1,"NOVST",\N
0,1458,7,21600,0,"NOVT",\N
0,1458,8,25200,1,"NOVST",\N
0,1459,0,17610,0,"LMT",\N
0,1459,1,18000,0,"OMST",\N
0,1459,2,25200,1,"OMSST",\N
0,1459,3,21600,0,"OMST",\N
0,1459,4,21600,0,"OMST",\N
0,1459,5,25200,1,"OMSST",\N
0,1459,6,21600,1,"OMSST",\N
0,1459,7,18000,0,"OMST",\N
0,1459,8,25200,0,"OMST",\N
0,1459,9,25200,1,"OMSST",\N
0,1459,10,21600,0,"OMST",\N
0,1460,0,12324,0,"LMT",\N
0,1460,1,14400,0,"URAT",\N
0,1460,2,18000,0,"URAT",\N
0,1460,3,21600,1,"URAST",\N
0,1460,4,21600,0,"URAT",\N
0,1460,5,18000,0,"URAT",\N
0,1460,6,21600,1,"URAST",\N
0,1460,7,18000,1,"URAST",\N
0,1460,8,14400,0,"URAT",\N
0,1460,9,18000,1,"ORAST",\N
0,1460,10,14400,0,"ORAT",\N
0,1460,11,18000,1,"ORAST",\N
0,1460,12,14400,0,"ORAT",\N
0,1460,13,18000,0,"ORAT",\N
0,1461,0,24124,0,"BMT",\N
0,1461,1,25200,0,"ICT",\N
0,1462,0,26240,0,"LMT",\N
0,1462,1,26240,0,"PMT",\N
0,1462,2,27000,0,"WIB",\N
0,1462,3,32400,0,"JST",\N
0,1462,4,28800,0,"WIB",\N
0,1462,5,28800,0,"WITA",\N
0,1462,6,25200,0,"WIB",\N
0,1463,0,30180,0,"LMT",\N
0,1463,1,30600,0,"KST",\N
0,1463,2,32400,0,"JCST",\N
0,1463,3,32400,0,"JST",\N
0,1463,4,32400,0,"KST",\N
0,1463,5,30600,0,"KST",\N
0,1464,0,12368,0,"LMT",\N
0,1464,1,14400,0,"GST",\N
0,1464,2,10800,0,"AST",\N
0,1465,0,15712,0,"LMT",\N
0,1465,1,14400,0,"KIZT",\N
0,1465,2,18000,0,"KIZT",\N
0,1465,3,21600,1,"KIZST",\N
0,1465,4,21600,0,"KIZT",\N
0,1465,5,18000,0,"KIZT",\N
0,1465,6,21600,1,"KIZST",\N
0,1465,7,18000,0,"QYZT",\N
0,1465,8,25200,1,"QYZST",\N
0,1465,9,21600,0,"QYZT",\N
0,1465,10,25200,1,"QYZST",\N
0,1465,11,21600,0,"QYZT",\N
0,1466,0,23080,0,"RMT",\N
0,1466,1,23400,0,"BURT",\N
0,1466,2,32400,0,"JST",\N
0,1466,3,23400,0,"MMT",\N
0,1467,0,11212,0,"LMT",\N
0,1467,1,10800,0,"AST",\N
0,1468,0,25600,0,"LMT",\N
0,1468,1,25590,0,"PLMT",\N
0,1468,2,25200,0,"ICT",\N
0,1468,3,28800,0,"IDT",\N
0,1468,4,32400,0,"JST",\N
0,1468,5,25200,0,"ICT",\N
0,1469,0,34248,0,"LMT",\N
0,1469,1,32400,0,"JCST",\N
0,1469,2,32400,0,"JST",\N
0,1469,3,43200,1,"SAKST",\N
0,1469,4,39600,0,"SAKT",\N
0,1469,5,39600,0,"SAKT",\N
0,1469,6,43200,1,"SAKST",\N
0,1469,7,39600,1,"SAKST",\N
0,1469,8,36000,0,"SAKT",\N
0,1470,0,16073,0,"LMT",\N
0,1470,1,14400,0,"SAMT",\N
0,1470,2,18000,0,"SAMT",\N
0,1470,3,21600,1,"SAMST",\N
0,1470,4,21600,0,"TAST",\N
0,1470,5,18000,0,"SAMT",\N
0,1470,6,21600,1,"SAMST",\N
0,1470,7,18000,0,"UZT",\N
0,1470,8,21600,1,"UZST",\N
0,1470,9,18000,0,"UZT",\N
0,1471,0,30472,0,"LMT",\N
0,1471,1,30600,0,"KST",\N
0,1471,2,32400,0,"JCST",\N
0,1471,3,32400,0,"JST",\N
0,1471,4,32400,0,"KST",\N
0,1471,5,34200,1,"KDT",\N
0,1471,6,36000,1,"KDT",\N
0,1472,0,32400,1,"CDT",\N
0,1472,1,28800,0,"CST",\N
0,1473,0,24925,0,"SMT",\N
0,1473,1,25200,0,"MALT",\N
0,1473,2,26400,1,"MALST",\N
0,1473,3,26400,0,"MALT",\N
0,1473,4,27000,0,"MALT",\N
0,1473,5,32400,0,"JST",\N
0,1473,6,27000,0,"SGT",\N
0,1473,7,28800,0,"SGT",\N
0,1474,0,36892,0,"LMT",\N
0,1474,1,36000,0,"MAGT",\N
0,1474,2,43200,1,"MAGST",\N
0,1474,3,39600,0,"MAGT",\N
0,1474,4,39600,0,"MAGT",\N
0,1474,5,43200,1,"MAGST",\N
0,1474,6,39600,1,"MAGST",\N
0,1474,7,36000,0,"MAGT",\N
0,1474,8,43200,0,"MAGT",\N
0,1474,9,39600,0,"SRET",\N
0,1474,10,43200,1,"MAGST",\N
0,1475,0,28800,0,"JWST",\N
0,1475,1,32400,0,"JST",\N
0,1475,2,32400,1,"CDT",\N
0,1475,3,28800,0,"CST",\N
0,1476,0,16631,0,"LMT",\N
0,1476,1,18000,0,"TAST",\N
0,1476,2,25200,1,"TASST",\N
0,1476,3,21600,0,"TAST",\N
0,1476,4,21600,0,"TAST",\N
0,1476,5,25200,1,"TASST",\N
0,1476,6,21600,1,"TASST",\N
0,1476,7,18000,0,"UZT",\N
0,1476,8,21600,1,"UZST",\N
0,1476,9,18000,0,"UZT",\N
0,1477,0,10751,0,"TBMT",\N
0,1477,1,10800,0,"TBIT",\N
0,1477,2,18000,1,"TBIST",\N
0,1477,3,14400,0,"TBIT",\N
0,1477,4,14400,0,"TBIT",\N
0,1477,5,18000,1,"TBIST",\N
0,1477,6,14400,1,"TBIST",\N
0,1477,7,10800,0,"GET",\N
0,1477,8,14400,1,"GEST",\N
0,1477,9,10800,0,"GET",\N
0,1477,10,18000,1,"GEST",\N
0,1477,11,14400,0,"GET",\N
0,1477,12,14400,1,"GEST",\N
0,1478,0,12344,0,"LMT",\N
0,1478,1,12344,0,"TMT",\N
0,1478,2,12600,0,"IRST",\N
0,1478,3,18000,1,"IRDT",\N
0,1478,4,14400,0,"IRST",\N
0,1478,5,16200,1,"IRDT",\N
0,1478,6,12600,0,"IRST",\N
0,1479,0,8440,0,"JMT",\N
0,1479,1,10800,1,"IDT",\N
0,1479,2,7200,0,"IST",\N
0,1479,3,14400,1,"IDDT",\N
0,1479,4,10800,1,"IDT",\N
0,1480,0,21516,0,"LMT",\N
0,1480,1,19800,0,"IST",\N
0,1480,2,21600,0,"BTT",\N
0,1481,0,21516,0,"LMT",\N
0,1481,1,19800,0,"IST",\N
0,1481,2,21600,0,"BTT",\N
0,1482,0,32400,0,"JCST",\N
0,1482,1,36000,1,"JDT",\N
0,1482,2,32400,0,"JST",\N
0,1483,0,28656,0,"LMT",\N
0,1483,1,28656,0,"MMT",\N
0,1483,2,28800,0,"WITA",\N
0,1483,3,32400,0,"JST",\N
0,1483,4,28800,0,"WITA",\N
0,1484,0,25652,0,"LMT",\N
0,1484,1,25200,0,"ULAT",\N
0,1484,2,32400,1,"ULAST",\N
0,1484,3,28800,0,"ULAT",\N
0,1485,0,25652,0,"LMT",\N
0,1485,1,25200,0,"ULAT",\N
0,1485,2,32400,1,"ULAST",\N
0,1485,3,28800,0,"ULAT",\N
0,1486,0,21020,0,"LMT",\N
0,1486,1,21600,0,"XJT",\N
0,1487,0,34374,0,"LMT",\N
0,1487,1,28800,0,"YAKT",\N
0,1487,2,32400,0,"YAKT",\N
0,1487,3,39600,0,"MAGT",\N
0,1487,4,43200,1,"MAGST",\N
0,1487,5,39600,0,"MAGT",\N
0,1487,6,43200,1,"MAGST",\N
0,1487,7,39600,1,"MAGST",\N
0,1487,8,36000,0,"MAGT",\N
0,1487,9,43200,0,"MAGT",\N
0,1487,10,39600,0,"VLAT",\N
0,1487,11,36000,0,"VLAT",\N
0,1487,12,43200,1,"MAGST",\N
0,1488,0,24124,0,"BMT",\N
0,1488,1,25200,0,"ICT",\N
0,1489,0,31651,0,"LMT",\N
0,1489,1,32400,0,"VLAT",\N
0,1489,2,39600,1,"VLAST",\N
0,1489,3,36000,0,"VLAT",\N
0,1489,4,36000,0,"VLAT",\N
0,1489,5,39600,1,"VLAST",\N
0,1489,6,36000,1,"VLAST",\N
0,1489,7,32400,0,"VLAT",\N
0,1489,8,39600,0,"VLAT",\N
0,1489,9,39600,1,"VLAST",\N
0,1489,10,36000,0,"VLAT",\N
0,1490,0,31138,0,"LMT",\N
0,1490,1,28800,0,"YAKT",\N
0,1490,2,36000,1,"YAKST",\N
0,1490,3,32400,0,"YAKT",\N
0,1490,4,32400,0,"YAKT",\N
0,1490,5,36000,1,"YAKST",\N
0,1490,6,32400,1,"YAKST",\N
0,1490,7,28800,0,"YAKT",\N
0,1490,8,36000,0,"YAKT",\N
0,1490,9,36000,1,"YAKST",\N
0,1490,10,32400,0,"YAKT",\N
0,1491,0,14553,0,"LMT",\N
0,1491,1,13505,0,"PMT",\N
0,1491,2,14400,0,"SVET",\N
0,1491,3,21600,1,"SVEST",\N
0,1491,4,18000,0,"SVET",\N
0,1491,5,18000,0,"SVET",\N
0,1491,6,21600,1,"SVEST",\N
0,1491,7,18000,1,"SVEST",\N
0,1491,8,14400,0,"SVET",\N
0,1491,9,21600,1,"YEKST",\N
0,1491,10,18000,0,"YEKT",\N
0,1491,11,21600,1,"YEKST",\N
0,1491,12,18000,0,"YEKT",\N
0,1491,13,21600,0,"YEKT",\N
0,1491,14,18000,0,"YEKT",\N
0,1492,0,10680,0,"LMT",\N
0,1492,1,10800,0,"YERT",\N
0,1492,2,18000,1,"YERST",\N
0,1492,3,14400,0,"YERT",\N
0,1492,4,14400,0,"YERT",\N
0,1492,5,18000,1,"YERST",\N
0,1492,6,14400,1,"YERST",\N
0,1492,7,10800,0,"AMT",\N
0,1492,8,14400,1,"AMST",\N
0,1492,9,10800,0,"AMT",\N
0,1492,10,14400,1,"AMST",\N
0,1492,11,14400,0,"AMT",\N
0,1492,12,18000,1,"AMST",\N
0,1492,13,14400,0,"AMT",\N
0,1493,0,-6872,0,"HMT",\N
0,1493,1,-3600,1,"AZOST",\N
0,1493,2,-7200,0,"AZOT",\N
0,1493,3,-3600,1,"AZOST",\N
0,1493,4,-7200,0,"AZOT",\N
0,1493,5,0,1,"AZOMT",\N
0,1493,6,0,1,"AZOST",\N
0,1493,7,-3600,0,"AZOT",\N
0,1493,8,-3600,0,"AZOT",\N
0,1493,9,0,0,"WET",\N
0,1493,10,0,1,"AZOST",\N
0,1493,11,-3600,0,"AZOT",\N
0,1494,0,-15558,0,"LMT",\N
0,1494,1,-14400,0,"AST",\N
0,1494,2,-10800,1,"ADT",\N
0,1495,0,-3696,0,"LMT",\N
0,1495,1,-3600,0,"CANT",\N
0,1495,2,0,0,"WET",\N
0,1495,3,3600,1,"WEST",\N
0,1495,4,0,0,"WET",\N
0,1495,5,3600,1,"WEST",\N
0,1496,0,-5644,0,"LMT",\N
0,1496,1,-7200,0,"CVT",\N
0,1496,2,-3600,1,"CVST",\N
0,1496,3,-3600,0,"CVT",\N
0,1497,0,-1624,0,"LMT",\N
0,1497,1,0,0,"WET",\N
0,1497,2,3600,1,"WEST",\N
0,1497,3,0,0,"WET",\N
0,1498,0,-1624,0,"LMT",\N
0,1498,1,0,0,"WET",\N
0,1498,2,3600,1,"WEST",\N
0,1498,3,0,0,"WET",\N
0,1499,0,7200,1,"CEST",\N
0,1499,1,3600,0,"CET",\N
0,1499,2,3600,0,"CET",\N
0,1499,3,7200,1,"CEST",\N
0,1499,4,7200,1,"CEST",\N
0,1499,5,3600,0,"CET",\N
0,1500,0,-4056,0,"FMT",\N
0,1500,1,0,1,"MADST",\N
0,1500,2,-3600,0,"MADT",\N
0,1500,3,0,1,"MADST",\N
0,1500,4,-3600,0,"MADT",\N
0,1500,5,3600,1,"MADMT",\N
0,1500,6,3600,1,"WEST",\N
0,1500,7,0,0,"WET",\N
0,1500,8,0,0,"WET",\N
0,1500,9,0,0,"WET",\N
0,1500,10,3600,1,"WEST",\N
0,1501,0,-5280,0,"LMT",\N
0,1501,1,0,1,"ISST",\N
0,1501,2,-3600,0,"IST",\N
0,1501,3,-3600,0,"IST",\N
0,1501,4,0,1,"ISST",\N
0,1501,5,0,0,"GMT",\N
0,1502,0,-7200,0,"GST",\N
0,1503,0,-968,0,"LMT",\N
0,1503,1,0,0,"GMT",\N
0,1504,0,-13884,0,"SMT",\N
0,1504,1,-10800,1,"FKST",\N
0,1504,2,-14400,0,"FKT",\N
0,1504,3,-7200,1,"FKST",\N
0,1504,4,-10800,0,"FKT",\N
0,1504,5,-10800,0,"FKST",\N
0,1504,6,-10800,1,"FKST",\N
0,1505,0,39600,1,"AEDT",\N
0,1505,1,36000,0,"AEST",\N
0,1505,2,39600,1,"AEDT",\N
0,1505,3,36000,0,"AEST",\N
0,1506,0,37800,1,"ACDT",\N
0,1506,1,34200,0,"ACST",\N
0,1506,2,37800,1,"ACDT",\N
0,1506,3,34200,0,"ACST",\N
0,1507,0,39600,1,"AEDT",\N
0,1507,1,36000,0,"AEST",\N
0,1507,2,39600,1,"AEDT",\N
0,1507,3,36000,0,"AEST",\N
0,1508,0,37800,1,"ACDT",\N
0,1508,1,34200,0,"ACST",\N
0,1508,2,37800,1,"ACDT",\N
0,1508,3,34200,0,"ACST",\N
0,1509,0,39600,1,"AEDT",\N
0,1509,1,36000,0,"AEST",\N
0,1509,2,39600,1,"AEDT",\N
0,1509,3,36000,0,"AEST",\N
0,1510,0,36000,0,"AEST",\N
0,1510,1,39600,1,"AEDT",\N
0,1510,2,39600,1,"AEDT",\N
0,1510,3,36000,0,"AEST",\N
0,1511,0,37800,1,"ACDT",\N
0,1511,1,34200,0,"ACST",\N
0,1512,0,35100,1,"ACWDT",\N
0,1512,1,31500,0,"ACWST",\N
0,1512,2,35100,1,"ACWDT",\N
0,1512,3,31500,0,"ACWST",\N
0,1513,0,36000,0,"AEST",\N
0,1513,1,39600,1,"AEDT",\N
0,1513,2,39600,1,"AEDT",\N
0,1513,3,36000,0,"AEST",\N
0,1514,0,36000,0,"AEST",\N
0,1514,1,41400,1,"LHDT",\N
0,1514,2,37800,0,"LHST",\N
0,1514,3,39600,1,"LHDT",\N
0,1515,0,39600,1,"AEDT",\N
0,1515,1,36000,0,"AEST",\N
0,1515,2,39600,1,"AEDT",\N
0,1515,3,36000,0,"AEST",\N
0,1516,0,36000,0,"AEST",\N
0,1516,1,41400,1,"LHDT",\N
0,1516,2,37800,0,"LHST",\N
0,1516,3,39600,1,"LHDT",\N
0,1517,0,39600,1,"AEDT",\N
0,1517,1,36000,0,"AEST",\N
0,1517,2,39600,1,"AEDT",\N
0,1517,3,36000,0,"AEST",\N
0,1518,0,39600,1,"AEDT",\N
0,1518,1,36000,0,"AEST",\N
0,1518,2,39600,1,"AEDT",\N
0,1518,3,36000,0,"AEST",\N
0,1519,0,37800,1,"ACDT",\N
0,1519,1,34200,0,"ACST",\N
0,1520,0,32400,1,"AWDT",\N
0,1520,1,28800,0,"AWST",\N
0,1520,2,32400,1,"AWDT",\N
0,1520,3,28800,0,"AWST",\N
0,1521,0,39600,1,"AEDT",\N
0,1521,1,36000,0,"AEST",\N
0,1521,2,39600,1,"AEDT",\N
0,1521,3,36000,0,"AEST",\N
0,1522,0,37800,1,"ACDT",\N
0,1522,1,34200,0,"ACST",\N
0,1522,2,37800,1,"ACDT",\N
0,1522,3,34200,0,"ACST",\N
0,1523,0,39600,1,"AEDT",\N
0,1523,1,36000,0,"AEST",\N
0,1523,2,39600,1,"AEDT",\N
0,1523,3,36000,0,"AEST",\N
0,1524,0,36000,0,"AEST",\N
0,1524,1,39600,1,"AEDT",\N
0,1524,2,39600,1,"AEDT",\N
0,1524,3,36000,0,"AEST",\N
0,1525,0,39600,1,"AEDT",\N
0,1525,1,36000,0,"AEST",\N
0,1525,2,39600,1,"AEDT",\N
0,1525,3,36000,0,"AEST",\N
0,1526,0,32400,1,"AWDT",\N
0,1526,1,28800,0,"AWST",\N
0,1526,2,32400,1,"AWDT",\N
0,1526,3,28800,0,"AWST",\N
0,1527,0,37800,1,"ACDT",\N
0,1527,1,34200,0,"ACST",\N
0,1527,2,37800,1,"ACDT",\N
0,1527,3,34200,0,"ACST",\N
0,1528,0,-16272,0,"LMT",\N
0,1528,1,-14400,1,"ACST",\N
0,1528,2,-18000,0,"ACT",\N
0,1528,3,-14400,0,"AMT",\N
0,1528,4,-18000,0,"ACT",\N
0,1529,0,-7780,0,"LMT",\N
0,1529,1,-3600,1,"FNST",\N
0,1529,2,-7200,0,"FNT",\N
0,1530,0,-11188,0,"LMT",\N
0,1530,1,-7200,1,"BRST",\N
0,1530,2,-10800,0,"BRT",\N
0,1531,0,-14404,0,"LMT",\N
0,1531,1,-10800,1,"AMST",\N
0,1531,2,-14400,0,"AMT",\N
0,1532,0,7200,1,"CEST",\N
0,1532,1,3600,0,"CET",\N
0,1532,2,7200,1,"CEST",\N
0,1532,3,3600,0,"CET",\N
0,1533,0,-18000,1,"CDT",\N
0,1533,1,-21600,0,"CST",\N
0,1533,2,-18000,1,"CWT",\N
0,1533,3,-18000,1,"CPT",\N
0,1534,0,-15264,0,"LMT",\N
0,1534,1,-10800,1,"ADT",\N
0,1534,2,-14400,0,"AST",\N
0,1534,3,-10800,1,"AWT",\N
0,1534,4,-10800,1,"APT",\N
0,1535,0,-18000,1,"CDT",\N
0,1535,1,-21600,0,"CST",\N
0,1535,2,-18000,1,"CWT",\N
0,1535,3,-18000,1,"CPT",\N
0,1535,4,-18000,1,"CDT",\N
0,1535,5,-21600,0,"CST",\N
0,1536,0,-25116,0,"LMT",\N
0,1536,1,-21600,1,"MDT",\N
0,1536,2,-25200,0,"MST",\N
0,1536,3,-21600,1,"MWT",\N
0,1536,4,-21600,1,"MPT",\N
0,1536,5,-21600,0,"CST",\N
0,1537,0,-14400,1,"EDT",\N
0,1537,1,-18000,0,"EST",\N
0,1537,2,-14400,1,"EWT",\N
0,1537,3,-14400,1,"EPT",\N
0,1538,0,-27232,0,"LMT",\N
0,1538,1,-21600,1,"MDT",\N
0,1538,2,-25200,0,"MST",\N
0,1538,3,-21600,1,"MWT",\N
0,1538,4,-21600,1,"MPT",\N
0,1539,0,-9052,1,"NDT",\N
0,1539,1,-12652,0,"NST",\N
0,1539,2,-9000,1,"NDT",\N
0,1539,3,-12600,0,"NST",\N
0,1539,4,-9000,1,"NPT",\N
0,1539,5,-9000,1,"NWT",\N
0,1539,6,-5400,1,"NDDT",\N
0,1539,7,-9000,1,"NDT",\N
0,1540,0,-25200,1,"PDT",\N
0,1540,1,-28800,0,"PST",\N
0,1540,2,-25200,1,"PWT",\N
0,1540,3,-25200,1,"PPT",\N
0,1541,0,-25116,0,"LMT",\N
0,1541,1,-21600,1,"MDT",\N
0,1541,2,-25200,0,"MST",\N
0,1541,3,-21600,1,"MWT",\N
0,1541,4,-21600,1,"MPT",\N
0,1541,5,-21600,0,"CST",\N
0,1542,0,-28800,1,"YDT",\N
0,1542,1,-32400,0,"YST",\N
0,1542,2,-28800,1,"YWT",\N
0,1542,3,-28800,1,"YPT",\N
0,1542,4,-25200,1,"YDDT",\N
0,1542,5,-28800,0,"PST",\N
0,1542,6,-25200,1,"PDT",\N
0,1543,0,-16966,0,"SMT",\N
0,1543,1,-18000,0,"CLT",\N
0,1543,2,-14400,0,"CLT",\N
0,1543,3,-14400,1,"CLST",\N
0,1543,4,-10800,1,"CLST",\N
0,1543,5,-10800,1,"CLST",\N
0,1543,6,-14400,0,"CLT",\N
0,1543,7,-10800,0,"CLT",\N
0,1544,0,-26248,0,"EMT",\N
0,1544,1,-21600,1,"EASST",\N
0,1544,2,-25200,0,"EAST",\N
0,1544,3,-25200,0,"EAST",\N
0,1544,4,-21600,0,"EAST",\N
0,1544,5,-18000,1,"EASST",\N
0,1544,6,-18000,0,"EAST",\N
0,1545,0,-19776,0,"HMT",\N
0,1545,1,-14400,1,"CDT",\N
0,1545,2,-18000,0,"CST",\N
0,1545,3,-18000,0,"CST",\N
0,1545,4,-14400,1,"CDT",\N
0,1546,0,10800,1,"EEST",\N
0,1546,1,7200,0,"EET",\N
0,1547,0,-18000,0,"EST",\N
0,1548,0,-14400,1,"EDT",\N
0,1548,1,-18000,0,"EST",\N
0,1548,2,-14400,1,"EWT",\N
0,1548,3,-14400,1,"EPT",\N
0,1549,0,10800,1,"EEST",\N
0,1549,1,7200,0,"EET",\N
0,1549,2,10800,1,"EEST",\N
0,1550,0,-1521,0,"DMT",\N
0,1550,1,2079,1,"IST",\N
0,1550,2,3600,1,"BST",\N
0,1550,3,0,0,"GMT",\N
0,1550,4,3600,1,"IST",\N
0,1550,5,0,0,"GMT",\N
0,1550,6,3600,1,"IST",\N
0,1550,7,3600,0,"IST",\N
0,1550,8,3600,1,"IST",\N
0,1550,9,0,0,"GMT",\N
0,1551,0,0,0,"GMT",\N
0,1552,0,0,0,"GMT",\N
0,1553,0,-3600,0,"GMT+1",\N
0,1554,0,-36000,0,"GMT+10",\N
0,1555,0,-39600,0,"GMT+11",\N
0,1556,0,-43200,0,"GMT+12",\N
0,1557,0,-7200,0,"GMT+2",\N
0,1558,0,-10800,0,"GMT+3",\N
0,1559,0,-14400,0,"GMT+4",\N
0,1560,0,-18000,0,"GMT+5",\N
0,1561,0,-21600,0,"GMT+6",\N
0,1562,0,-25200,0,"GMT+7",\N
0,1563,0,-28800,0,"GMT+8",\N
0,1564,0,-32400,0,"GMT+9",\N
0,1565,0,0,0,"GMT",\N
0,1566,0,3600,0,"GMT-1",\N
0,1567,0,36000,0,"GMT-10",\N
0,1568,0,39600,0,"GMT-11",\N
0,1569,0,43200,0,"GMT-12",\N
0,1570,0,46800,0,"GMT-13",\N
0,1571,0,50400,0,"GMT-14",\N
0,1572,0,7200,0,"GMT-2",\N
0,1573,0,10800,0,"GMT-3",\N
0,1574,0,14400,0,"GMT-4",\N
0,1575,0,18000,0,"GMT-5",\N
0,1576,0,21600,0,"GMT-6",\N
0,1577,0,25200,0,"GMT-7",\N
0,1578,0,28800,0,"GMT-8",\N
0,1579,0,32400,0,"GMT-9",\N
0,1580,0,0,0,"GMT",\N
0,1581,0,0,0,"GMT",\N
0,1582,0,0,0,"UCT",\N
0,1583,0,0,0,"UTC",\N
0,1584,0,0,0,"UTC",\N
0,1585,0,0,0,"UTC",\N
0,1586,0,4772,1,"NST",\N
0,1586,1,1172,0,"AMT",\N
0,1586,2,4772,1,"NST",\N
0,1586,3,1172,0,"AMT",\N
0,1586,4,1200,0,"NET",\N
0,1586,5,4800,1,"NEST",\N
0,1586,6,4800,1,"NEST",\N
0,1586,7,3600,0,"CET",\N
0,1586,8,7200,1,"CEST",\N
0,1586,9,7200,1,"CEST",\N
0,1586,10,7200,1,"CEST",\N
0,1586,11,3600,0,"CET",\N
0,1586,12,3600,0,"CET",\N
0,1587,0,0,0,"WET",\N
0,1587,1,3600,0,"CET",\N
0,1587,2,7200,1,"CEST",\N
0,1587,3,3600,0,"CET",\N
0,1588,0,5692,0,"AMT",\N
0,1588,1,10800,1,"EEST",\N
0,1588,2,7200,0,"EET",\N
0,1588,3,3600,0,"CET",\N
0,1588,4,7200,1,"CEST",\N
0,1588,5,10800,1,"EEST",\N
0,1588,6,7200,0,"EET",\N
0,1588,7,10800,1,"EEST",\N
0,1588,8,7200,0,"EET",\N
0,1589,0,3600,1,"BST",\N
0,1589,1,0,0,"GMT",\N
0,1589,2,7200,1,"BDST",\N
0,1589,3,3600,0,"BST",\N
0,1589,4,3600,1,"BST",\N
0,1589,5,0,0,"GMT",\N
0,1589,6,0,0,"GMT",\N
0,1590,0,3600,0,"CET",\N
0,1590,1,3600,0,"CET",\N
0,1590,2,7200,1,"CEST",\N
0,1590,3,7200,1,"CEST",\N
0,1590,4,7200,1,"CEST",\N
0,1590,5,3600,0,"CET",\N
0,1591,0,7200,1,"CEST",\N
0,1591,1,3600,0,"CET",\N
0,1591,2,7200,1,"CEST",\N
0,1591,3,3600,0,"CET",\N
0,1591,4,10800,1,"CEMT",\N
0,1591,5,10800,1,"CEMT",\N
0,1591,6,7200,1,"CEST",\N
0,1591,7,3600,0,"CET",\N
0,1592,0,7200,1,"CEST",\N
0,1592,1,3600,0,"CET",\N
0,1592,2,7200,1,"CEST",\N
0,1592,3,3600,0,"CET",\N
0,1592,4,7200,1,"CEST",\N
0,1592,5,3600,0,"CET",\N
0,1593,0,0,0,"WET",\N
0,1593,1,3600,0,"CET",\N
0,1593,2,7200,1,"CEST",\N
0,1593,3,3600,0,"CET",\N
0,1593,4,7200,1,"CEST",\N
0,1593,5,3600,1,"WEST",\N
0,1593,6,0,0,"WET",\N
0,1593,7,0,0,"WET",\N
0,1593,8,7200,1,"CEST",\N
0,1593,9,3600,0,"CET",\N
0,1594,0,6264,0,"BMT",\N
0,1594,1,10800,1,"EEST",\N
0,1594,2,7200,0,"EET",\N
0,1594,3,10800,1,"EEST",\N
0,1594,4,7200,0,"EET",\N
0,1594,5,10800,1,"EEST",\N
0,1594,6,7200,0,"EET",\N
0,1595,0,7200,1,"CEST",\N
0,1595,1,3600,0,"CET",\N
0,1595,2,7200,1,"CEST",\N
0,1595,3,3600,0,"CET",\N
0,1595,4,3600,0,"CET",\N
0,1595,5,7200,1,"CEST",\N
0,1596,0,7200,1,"CEST",\N
0,1596,1,3600,0,"CET",\N
0,1596,2,7200,1,"CEST",\N
0,1596,3,3600,0,"CET",\N
0,1597,0,6900,0,"CMT",\N
0,1597,1,6264,0,"BMT",\N
0,1597,2,10800,1,"EEST",\N
0,1597,3,7200,0,"EET",\N
0,1597,4,7200,0,"EET",\N
0,1597,5,10800,1,"EEST",\N
0,1597,6,3600,0,"CET",\N
0,1597,7,7200,1,"CEST",\N
0,1597,8,7200,1,"CEST",\N
0,1597,9,14400,1,"MSD",\N
0,1597,10,10800,0,"MSK",\N
0,1597,11,10800,0,"MSK",\N
